0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.03,0.1099999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.22,0.13,1.03,0.28,0.0,0.0,0.08,1.4300000000000002,0.4,4.32,0.0,0.0,0.0,0.0,0.28,0.0
0.12,1.84,1.59,5.77,2.97,0.0,0.0,0.9,13.060000000000002,2.72,25.97,0.0,0.0,0.0,0.0,1.2,0.0
0.31,3.81,4.53,13.21,4.23,0.0,0.0,2.03,25.270000000000003,6.18,46.400000000000006,0.0,0.0,0.0,0.0,2.17,0.0
0.63,4.48,5.3,14.039999999999996,3.87,0.0,0.0,2.26,28.17,8.32,50.46,0.0,0.0,0.0,0.0,2.8600000000000003,0.0
0.88,4.63,5.62,14.67,3.98,0.0,0.0,2.49,31.750000000000004,10.18,55.43,0.0,0.0,0.0,0.0,3.23,0.0
1.14,6.3100000000000005,9.37,19.32,4.34,0.0,0.0,2.98,37.15,12.48,64.52999999999999,0.0,0.0,0.0,0.0,4.09,0.0
1.27,6.06,11.18,22.13,4.16,0.0,0.0,3.09,36.260000000000005,13.5,64.93,0.0,0.0,0.0,0.0,6.289999999999999,0.0
1.31,5.44,11.44,20.56,3.46,0.0,0.0,2.9000000000000004,32.51,13.6,59.25000000000001,0.0,0.0,0.0,0.0,5.91,0.0
1.1,3.770000000000001,8.75,14.64,2.34,0.0,0.0,2.13,25.13,9.26,40.53,0.0,0.0,0.0,0.0,4.15,0.0
1.41,3.92,9.2,15.11,2.11,0.0,0.0,2.32,27.17,10.22,44.81999999999999,0.0,0.0,0.0,0.0,4.5600000000000005,0.0
1.06,1.19,3.18,6.73,0.4199999999999999,0.0,0.0,1.1800000000000002,12.26,7.209999999999998,21.61,0.0,0.0,0.0,0.0,1.89,0.0
0.4199999999999999,0.04,0.3499999999999999,0.8,0.0,0.0,0.0,0.17,2.28,2.21,5.16,0.0,0.0,0.0,0.0,0.11,0.0
0.05,0.0,0.05,0.060000000000000005,0.0,0.0,0.0,0.0,0.08,0.13,0.32,0.0,0.0,0.0,0.0,0.03,0.0
0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.05,0.04,0.0,0.0,0.0,0.0,0.01,0.06,0.1599999999999999,0.0,0.0,0.0,0.0,0.01,0.0
0.07,0.1,0.28,0.7199999999999999,0.06,0.0,0.0,0.08999999999999998,1.27,0.56,3.4400000000000004,0.0,0.0,0.0,0.0,0.13,0.0
0.23,1.21,1.16,3.5200000000000005,0.82,0.0,0.0,0.5899999999999999,7.290000000000004,2.56,14.68,0.0,0.0,0.0,0.0,0.8,0.0
0.27,1.56,1.8000000000000005,4.54,1.35,0.0,0.0,0.64,9.170000000000002,3.14,18.44,0.0,0.0,0.0,0.0,0.76,0.0
0.4899999999999999,2.53,3.66,8.71,2.93,0.0,0.0,1.38,17.509999999999998,5.889999999999999,32.379999999999995,0.0,0.0,0.0,0.0,1.42,0.0
0.65,2.95,4.29,12.830000000000002,2.98,0.0,0.0,1.69,21.8,7.57,38.98,0.0,0.0,0.0,0.0,0.8599999999999999,0.0
0.98,4.73,6.75,15.73,3.51,0.0,0.0,2.39,29.610000000000003,9.86,53.56999999999999,0.0,0.0,0.0,0.0,2.35,0.0
1.09,5.16,10.81,14.85,3.85,0.0,0.0,2.01,32.800000000000004,11.09,58.51999999999999,0.0,0.0,0.0,0.0,4.69,0.0
0.8499999999999999,3.65,6.48,10.07,2.16,0.0,0.0,1.79,20.49,7.870000000000001,37.34,0.0,0.0,0.0,0.0,3.69,0.0
0.27,0.7399999999999999,1.36,2.25,0.75,0.0,0.0,0.43,5.369999999999999,1.98,9.52,0.0,0.0,0.0,0.0,0.6599999999999999,0.0
0.06,0.03,0.2099999999999999,0.3599999999999999,0.07,0.0,0.0,0.02,0.75,0.3399999999999999,1.95,0.0,0.0,0.0,0.0,0.02,0.0
0.11,0.12,0.32,0.6100000000000001,0.1,0.0,0.0,0.08,1.06,0.7299999999999999,3.1099999999999994,0.0,0.0,0.0,0.0,0.04,0.0
0.03,0.01,0.1399999999999999,0.1699999999999999,0.0,0.0,0.0,0.01,0.12,0.22,0.92,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.04,0.03,0.42,0.03,0.0,0.0,0.03,0.4,0.27,2.06,0.0,0.0,0.0,0.0,0.03,0.0
0.03,0.02,0.02,0.3,0.03,0.0,0.0,0.0,0.25,0.28,1.6300000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.8800000000000001,0.77,2.42,1.09,0.0,0.0,0.38,4.9,2.04,10.93,0.0,0.0,0.0,0.0,0.6399999999999999,0.0
0.4799999999999999,2.03,1.83,6.080000000000001,1.42,0.0,0.0,0.77,11.159999999999998,4.43,22.629999999999995,0.0,0.0,0.0,0.0,1.22,0.0
0.7399999999999999,3.4300000000000006,4.03,9.87,2.81,0.0,0.0,1.51,20.31,7.5699999999999985,37.56999999999999,0.0,0.0,0.0,0.0,2.31,0.0
1.25,6.4,9.16,17.37,3.98,0.0,0.0,3.18,35.97,14.03,66.06,0.0,0.0,0.0,0.0,4.28,0.0
1.06,4.21,9.44,13.57,2.8600000000000003,0.0,0.0,2.39,27.899999999999995,11.36,49.7,0.0,0.0,0.0,0.0,2.62,0.0
0.63,2.43,4.4,8.949999999999998,1.61,0.0,0.0,1.12,15.07,6.010000000000001,25.339999999999996,0.0,0.0,0.0,0.0,2.17,0.0
0.1799999999999999,0.45,0.9,2.13,0.52,0.0,0.0,0.22,3.2900000000000005,1.16,6.300000000000001,0.0,0.0,0.0,0.0,0.34,0.0
0.03,0.0,0.13,0.39,0.04,0.0,0.0,0.01,0.45,0.24,1.3500000000000003,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.02,0.03,0.0,0.0,0.0,0.0,0.03,0.02,0.08,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.15,0.0,0.0,0.0,0.0,0.0,0.0
0.03,0.03,0.05,0.31,0.01,0.0,0.0,0.02,0.29,0.1399999999999999,1.3200000000000005,0.0,0.0,0.0,0.0,0.01,0.0
0.06,0.08,0.13,0.6299999999999998,0.1,0.0,0.0,0.06999999999999999,0.6099999999999999,0.26,3.13,0.0,0.0,0.0,0.0,0.06,0.0
0.1499999999999999,0.44,0.5,1.6199999999999997,0.4299999999999999,0.0,0.0,0.21,2.28,1.1,6.82,0.0,0.0,0.0,0.0,0.34,0.0
0.5799999999999998,2.12,2.92,6.22,2.06,0.0,0.0,1.06,13.78,5.57,26.55,0.0,0.0,0.0,0.0,1.55,0.0
0.66,2.34,3.48,9.49,2.6100000000000003,0.0,0.0,1.4500000000000002,15.990000000000002,6.890000000000001,33.37,0.0,0.0,0.0,0.0,2.21,0.0
0.87,3.87,5.56,14.04,3.71,0.0,0.0,1.84,23.47,9.81,44.88000000000001,0.0,0.0,0.0,0.0,2.89,0.0
1.16,4.699999999999999,8.65,17.2,3.3600000000000003,0.0,0.0,2.61,32.46,11.87,58.74999999999999,0.0,0.0,0.0,0.0,2.24,0.0
0.7299999999999999,1.92,4.51,8.099999999999998,1.48,0.0,0.0,1.13,15.67,6.44,27.790000000000003,0.0,0.0,0.0,0.0,1.75,0.0
1.08,2.34,6.42,10.09,1.12,0.0,0.0,1.73,19.52,9.4,32.78,0.0,0.0,0.0,0.0,2.14,0.0
0.7199999999999999,0.81,1.25,4.32,0.78,0.0,0.0,0.99,7.8,4.99,16.22,0.0,0.0,0.0,0.0,1.21,0.0
0.33,0.02,0.1999999999999999,0.46,0.05,0.0,0.0,0.2099999999999999,1.3600000000000003,2.1300000000000003,4.1,0.0,0.0,0.0,0.0,0.1,0.0
0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.060000000000000005,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.01,0.0
0.03,0.01,0.08999999999999998,0.24,0.02,0.0,0.0,0.02,0.47,0.37,1.41,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.04,0.1799999999999999,0.31,0.12,0.0,0.0,0.08,0.7899999999999999,0.6099999999999999,2.37,0.0,0.0,0.0,0.0,0.07,0.0
0.17,0.4599999999999999,0.4699999999999999,1.12,0.32,0.0,0.0,0.17,2.84,1.2,5.3500000000000005,0.0,0.0,0.0,0.0,0.21,0.0
0.4699999999999999,2.13,2.46,5.67,1.6800000000000002,0.0,0.0,1.12,14.32,4.08,23.42,0.0,0.0,0.0,0.0,0.93,0.0
0.5,1.8,2.02,5.879999999999999,1.77,0.0,0.0,0.4899999999999999,10.85,3.88,19.36,0.0,0.0,0.0,0.0,1.26,0.0
0.44,1.58,1.87,5.23,1.33,0.0,0.0,0.5,10.220000000000002,3.36,16.450000000000003,0.0,0.0,0.0,0.0,1.41,0.0
0.3499999999999999,1.03,1.91,4.58,0.37,0.0,0.0,0.5,10.05,2.62,12.49,0.0,0.0,0.0,0.0,0.48,0.0
0.5,1.69,2.59,6.85,0.54,0.0,0.0,1.03,16.36,5.17,21.0,0.0,0.0,0.0,0.0,1.02,0.0
0.7199999999999999,2.85,2.8,7.75,0.87,0.0,0.0,1.39,14.31,5.47,26.52,0.0,0.0,0.0,0.0,1.94,0.0
0.2099999999999999,0.84,0.5,2.13,0.14,0.0,0.0,0.2299999999999999,2.4,1.44,5.81,0.0,0.0,0.0,0.0,0.4399999999999999,0.0
0.14,0.31,0.26,1.3,0.03,0.0,0.0,0.1,1.0299999999999998,0.96,4.020000000000001,0.0,0.0,0.0,0.0,0.17,0.0
0.1799999999999999,0.12,0.2099999999999999,0.62,0.02,0.0,0.0,0.03,0.6600000000000001,1.14,2.7500000000000004,0.0,0.0,0.0,0.0,0.02,0.0
0.03,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.15,0.0,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0
0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.02,0.08999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.38,0.09000000000000001,1.8100000000000005,0.3499999999999999,0.0,0.0,0.1,2.49,0.6099999999999999,5.74,0.0,0.0,0.0,0.0,0.52,0.0
0.03,2.14,1.3,5.660000000000001,2.18,0.0,0.0,0.93,11.589999999999998,2.24,21.31,0.0,0.0,0.0,0.0,1.42,0.0
0.1799999999999999,4.31,3.63,13.71,3.86,0.0,0.0,1.7999999999999998,22.31,4.84,43.42,0.0,0.0,0.0,0.0,1.87,0.0
0.53,4.92,6.02,18.79,3.86,0.0,0.0,2.64,28.930000000000003,6.66,58.63000000000001,0.0,0.0,0.0,0.0,2.14,0.0
0.8299999999999998,6.119999999999999,6.58,18.27,3.87,0.0,0.0,2.86,33.349999999999994,7.81,56.25,0.0,0.0,0.0,0.0,3.27,0.0
1.05,5.73,6.0,20.61,2.82,0.0,0.0,2.46,28.74000000000001,9.090000000000002,51.09,0.0,0.0,0.0,0.0,3.84,0.0
1.25,6.37,10.78,18.51,3.78,0.0,0.0,2.77,34.01,13.29,50.64000000000001,0.0,0.0,0.0,0.0,5.44,0.0
1.47,6.52,7.629999999999999,17.819999999999997,3.06,0.0,0.0,2.05,26.47,9.96,48.41000000000001,0.0,0.0,0.0,0.0,6.18,0.0
0.32,1.3199999999999998,0.95,2.38,0.6100000000000001,0.0,0.0,0.3599999999999999,5.299999999999998,2.23,8.71,0.0,0.0,0.0,0.0,2.01,0.0
0.25,1.08,1.07,3.03,0.57,0.0,0.0,0.4599999999999999,4.5600000000000005,2.33,7.450000000000002,0.0,0.0,0.0,0.0,1.21,0.0
0.8599999999999999,0.68,1.16,3.4400000000000004,0.6999999999999998,0.0,0.0,1.01,8.159999999999998,4.95,14.31,0.0,0.0,0.0,0.0,1.4,0.0
0.51,0.06,0.13,0.38,0.01,0.0,0.0,0.23,1.82,1.7599999999999998,4.409999999999999,0.0,0.0,0.0,0.0,0.06,0.0
0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.05,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.17,0.0,0.0,0.0,0.0,0.02,0.0
0.08,0.44,0.24,1.63,0.64,0.0,0.0,0.11,2.390000000000001,0.78,5.71,0.0,0.0,0.0,0.0,0.44,0.0
0.2099999999999999,1.38,1.11,3.54,1.35,0.0,0.0,0.41,7.15,2.5700000000000003,13.97,0.0,0.0,0.0,0.0,0.76,0.0
0.38,2.79,2.99,8.430000000000001,2.62,0.0,0.0,1.21,16.4,5.18,31.56,0.0,0.0,0.0,0.0,1.56,0.0
0.4799999999999999,2.53,2.87,9.07,2.15,0.0,0.0,1.08,15.369999999999996,5.5,26.980000000000004,0.0,0.0,0.0,0.0,1.4,0.0
0.65,3.28,3.93,11.19,2.55,0.0,0.0,1.15,20.07,7.38,35.39999999999999,0.0,0.0,0.0,0.0,1.82,0.0
0.7099999999999999,3.25,4.13,9.06,2.58,0.0,0.0,1.15,19.63,7.6099999999999985,34.21,0.0,0.0,0.0,0.0,1.55,0.0
0.81,3.69,5.19,9.23,2.61,0.0,0.0,1.5,21.29,8.12,36.92,0.0,0.0,0.0,0.0,2.24,0.0
0.5,1.89,2.39,5.249999999999999,1.69,0.0,0.0,0.89,11.47,3.95,19.14,0.0,0.0,0.0,0.0,1.76,0.0
0.38,1.46,1.78,4.86,1.11,0.0,0.0,0.67,8.599999999999998,2.97,13.490000000000002,0.0,0.0,0.0,0.0,1.1,0.0
0.3499999999999999,0.91,1.41,3.7600000000000007,0.8999999999999999,0.0,0.0,0.55,6.47,2.8,9.989999999999998,0.0,0.0,0.0,0.0,0.69,0.0
0.14,0.32,0.3299999999999999,1.54,0.26,0.0,0.0,0.1499999999999999,2.1300000000000003,1.11,3.9300000000000006,0.0,0.0,0.0,0.0,0.19,0.0
0.02,0.02,0.06,0.2299999999999999,0.02,0.0,0.0,0.01,0.24,0.1499999999999999,0.7900000000000001,0.0,0.0,0.0,0.0,0.05,0.0
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.05,0.0
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.0,0.0,0.0,0.0,0.0,0.0
0.01,0.2,0.060000000000000005,1.6700000000000002,0.7199999999999999,0.0,0.0,0.060000000000000005,1.91,0.63,5.91,0.0,0.0,0.0,0.0,0.51,0.0
0.13,1.21,1.22,4.2,1.68,0.0,0.0,0.45,7.81,2.19,19.32,0.0,0.0,0.0,0.0,1.15,0.0
0.25,3.37,3.4200000000000004,9.329999999999998,3.5900000000000003,0.0,0.0,1.62,19.81,4.94,39.05,0.0,0.0,0.0,0.0,1.75,0.0
0.52,4.33,5.25,13.4,4.29,0.0,0.0,2.05,25.48,7.62,48.390000000000015,0.0,0.0,0.0,0.0,2.69,0.0
0.78,4.970000000000001,5.6000000000000005,13.46,4.41,0.0,0.0,1.86,28.280000000000005,9.21,51.86,0.0,0.0,0.0,0.0,3.5200000000000005,0.0
0.5899999999999999,2.75,4.13,6.91,2.99,0.0,0.0,1.11,15.54,5.74,28.160000000000004,0.0,0.0,0.0,0.0,1.64,0.0
1.13,5.710000000000001,9.5,16.19,4.19,0.0,0.0,1.95,30.57,11.93,56.26999999999999,0.0,0.0,0.0,0.0,3.39,0.0
0.7199999999999999,3.04,4.79,8.26,2.35,0.0,0.0,1.08,17.110000000000003,7.0200000000000005,31.570000000000004,0.0,0.0,0.0,0.0,3.1100000000000003,0.0
0.77,2.77,5.04,7.959999999999998,1.46,0.0,0.0,1.38,16.320000000000004,7.25,29.52000000000001,0.0,0.0,0.0,0.0,2.38,0.0
0.66,1.76,4.03,6.22,1.29,0.0,0.0,1.06,10.54,3.94,21.07,0.0,0.0,0.0,0.0,1.7000000000000002,0.0
0.1799999999999999,0.2,0.75,1.54,0.28,0.0,0.0,0.2,1.88,1.0,5.16,0.0,0.0,0.0,0.0,0.2299999999999999,0.0
0.04,0.0,0.1499999999999999,0.26,0.03,0.0,0.0,0.02,0.26,0.21,1.21,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
